open,high,low,close,volume
104.1,104.15,103.75,103.8,469797
103.75,104.15,103.6,104.05,583545
104.05,104.05,103.5,103.6,490997
103.55,103.9,103.05,103.75,805119
103.7,103.75,103.4,103.5,547683
103.5,103.6,103.3,103.6,491272
103.5,103.55,103.15,103.25,591113
103.25,103.25,103.05,103.15,492482
103.15,103.35,102.85,103.35,523200
103.35,103.5,103.1,103.5,477256
103.45,103.55,103.35,103.5,442628
103.5,103.55,103.3,103.55,743166
103.55,103.6,103.35,103.4,430042
103.4,103.45,103.1,103.15,464877
103.15,103.25,102.7,103.1,725370
103.1,103.1,102.6,103.05,612265
103.0,103.25,103.0,103.25,494733
103.25,103.3,103.05,103.25,449873
103.25,103.25,102.85,102.95,510571
102.95,103.35,102.95,103.15,238590
103.15,103.4,103.1,103.25,158898
103.45,103.5,103.25,103.5,99062
103.3,103.7,103.3,103.7,65535
102.8,103.0,101.9,101.9,341733
102.1,102.6,102.0,102.2,171074
102.2,102.6,101.9,102.6,235835
102.55,102.8,102.5,102.65,94385
102.65,102.7,102.5,102.6,56529
102.6,102.7,102.6,102.65,48313
102.65,103.0,102.65,103.0,79448
103.0,103.0,102.8,102.9,49635
102.9,102.9,102.7,102.75,44416
102.75,102.95,102.7,102.95,59177
102.9,103.0,102.75,102.75,62694
102.75,102.8,102.5,102.6,60225
102.6,102.65,102.55,102.6,15596
102.55,102.65,102.55,102.6,26551
102.6,102.65,102.55,102.6,30185
102.55,102.7,102.55,102.65,47473
102.65,102.75,102.55,102.75,41428
102.75,102.8,102.65,102.65,16519
102.7,102.75,102.65,102.65,13119
102.65,102.7,102.65,102.7,16405
102.7,102.7,102.65,102.65,14079
102.7,102.7,102.65,102.7,12786
102.7,102.85,102.65,102.85,23311
102.85,102.95,102.75,102.85,42998
102.85,102.9,102.65,102.75,75897
102.7,102.8,102.65,102.7,12133
102.7,102.75,102.55,102.7,49151
102.7,102.8,102.65,102.75,8376
102.75,102.8,102.7,102.75,12718
102.8,103.0,102.7,102.95,186786
102.95,102.95,102.85,102.9,34296
102.9,102.9,102.7,102.9,53693
102.9,102.9,102.85,102.9,12088
102.9,102.9,102.8,102.9,14731
102.9,102.95,102.85,102.95,21743
102.95,102.95,102.9,102.95,14068
102.9,103.25,102.9,103.25,131460
103.25,103.4,103.2,103.4,57229
103.4,103.45,103.3,103.4,70507
103.35,103.4,103.3,103.3,49916
103.3,103.35,103.15,103.25,31123
103.25,103.6,103.2,103.4,263810
103.4,103.4,103.25,103.3,28535
103.3,103.3,103.05,103.1,22549
103.1,103.1,102.9,102.95,35080
102.95,102.95,102.7,102.75,56878
102.75,102.9,102.7,102.7,43457
102.75,102.75,102.65,102.7,20493
102.7,102.75,102.65,102.7,38283
102.7,102.75,102.6,102.6,109651
102.6,102.75,102.6,102.75,20564
102.7,102.9,102.7,102.8,44721
102.8,102.95,102.8,102.95,19508
102.95,103.0,102.9,103.0,12389
103.0,103.05,102.95,103.0,9291
103.0,103.0,102.8,102.85,72684
102.85,102.85,102.8,102.85,4188
102.8,102.85,102.65,102.65,48564
102.7,102.85,102.6,102.85,132137
102.85,103.0,102.75,103.0,27594
102.95,103.0,102.85,102.85,32333
102.85,102.95,102.85,102.95,21827
102.95,102.95,102.8,102.8,3514
102.8,102.85,102.7,102.75,23778
102.75,102.8,102.65,102.75,62192
102.75,102.85,102.7,102.75,17480
102.75,102.9,102.75,102.85,10093
102.85,102.85,102.75,102.85,5760
102.85,102.9,102.75,102.9,21679
102.9,102.9,102.8,102.85,4028
102.85,102.85,102.8,102.85,12390
102.85,103.05,102.8,103.05,100927
103.1,103.1,102.95,103.05,51465
103.1,103.1,102.95,102.95,17077
103.0,103.0,102.85,102.95,32614
102.95,102.95,102.8,102.85,10814
102.8,102.85,102.8,102.8,7647
102.85,102.85,102.8,102.8,799
102.85,102.85,102.7,102.75,16255
102.7,102.95,102.7,102.9,68660
102.85,102.9,102.85,102.9,3436
102.9,102.9,102.8,102.85,8048
102.85,102.85,102.65,102.7,43907
102.7,102.7,102.65,102.65,12339
102.7,102.7,102.65,102.7,6505
102.7,102.7,102.6,102.6,36432
102.6,102.65,102.6,102.65,23194
102.65,102.65,102.5,102.5,42459
102.5,102.55,102.5,102.5,25099
102.55,102.55,102.5,102.55,29756
102.55,102.65,102.5,102.65,28717
102.65,102.65,102.55,102.6,21599
102.6,102.6,102.55,102.55,13263
102.55,102.65,102.55,102.6,15751
102.55,102.65,102.55,102.65,6764
102.65,102.65,102.6,102.6,5863
102.65,102.7,102.6,102.7,5633
102.65,102.7,102.55,102.55,29521
102.55,102.55,102.5,102.5,21628
102.5,102.55,102.5,102.5,6927
102.5,102.55,102.2,102.2,224008
102.25,102.3,102.2,102.25,51982
102.3,102.35,102.25,102.3,15122
102.3,102.35,102.2,102.25,40076
102.3,102.3,102.25,102.25,12499
102.3,102.3,102.25,102.3,17889
102.3,102.35,102.25,102.3,19589
102.35,102.4,102.3,102.35,10009
102.35,102.4,102.3,102.3,16648
102.3,102.35,102.3,102.35,23547
102.35,102.35,102.25,102.3,8527
102.3,102.3,102.25,102.25,9234
102.25,102.3,102.25,102.3,14130
102.3,102.3,102.25,102.3,20258
102.25,102.3,102.25,102.25,16939
102.25,102.3,102.2,102.2,34850
102.2,102.35,102.2,102.3,54715
102.3,102.35,102.25,102.35,27078
102.35,102.35,102.3,102.35,9805
102.35,102.35,102.25,102.35,14491
102.35,102.55,102.3,102.55,36379
102.55,102.55,102.45,102.55,40547
102.55,102.55,102.5,102.55,14145
102.55,102.55,102.5,102.55,12496
102.5,102.6,102.5,102.6,12981
102.55,102.75,102.55,102.65,48033
102.6,102.65,102.55,102.65,15571
102.65,102.65,102.55,102.65,15875
102.65,102.65,102.55,102.6,24720
102.55,102.65,102.5,102.6,22942
102.6,102.65,102.6,102.65,25547
102.65,102.7,102.6,102.7,10724
102.7,102.85,102.7,102.8,59553
102.8,102.9,102.7,102.75,47821
102.75,103.2,102.7,103.15,106582
103.15,103.15,102.6,102.85,182638
102.85,103.1,102.85,103.1,110105
103.05,103.1,102.8,102.95,68926
102.9,102.95,102.8,102.85,31405
102.85,102.85,102.8,102.85,13110
102.85,102.85,102.65,102.8,115766
102.8,102.85,102.7,102.8,61586
102.8,102.9,102.7,102.85,20935
102.85,102.9,102.75,102.8,19730
102.9,102.9,102.8,102.9,10655
102.85,102.9,102.8,102.9,15976
102.9,103.0,102.8,103.0,13632
103.0,103.0,102.9,103.0,18027
103.0,103.15,102.95,103.1,53043
103.05,103.1,103.0,103.05,27046
103.0,103.3,103.0,103.3,113781
103.3,103.3,103.1,103.25,77430
103.25,103.35,103.25,103.3,45949
103.3,103.3,103.2,103.25,34197
103.2,103.25,103.1,103.15,31117
103.15,103.3,102.95,103.25,87384
103.3,103.3,103.15,103.2,43506
103.2,103.25,103.15,103.25,38558
103.2,103.3,103.15,103.3,28781
103.3,103.3,103.2,103.25,9034
103.25,103.3,103.15,103.2,27672
103.2,103.2,103.15,103.2,14178
103.2,103.2,103.15,103.2,13377
103.15,103.2,103.15,103.2,16594
103.2,103.2,103.15,103.2,29587
103.3,103.6,103.2,103.5,271228
103.5,103.5,103.4,103.45,15763
103.45,103.7,103.4,103.65,101636
103.65,104.0,103.6,103.65,269967
103.7,103.7,103.3,103.45,104833
103.35,103.65,103.35,103.6,50498
103.6,103.6,103.4,103.5,41580
103.5,103.6,103.45,103.6,30557
103.55,103.75,103.5,103.75,84561
103.7,103.75,103.65,103.7,19488
103.7,103.7,103.4,103.45,41270
103.45,103.65,103.45,103.6,38216
103.55,103.65,103.55,103.6,21870
103.6,103.65,103.6,103.65,21330
103.65,103.7,103.6,103.7,14553
103.6,103.8,103.6,103.75,53015
103.7,103.75,103.7,103.75,23491
103.75,103.9,103.35,103.9,121610
103.8,103.9,103.8,103.85,30572
103.85,104.0,103.8,103.95,64114
103.95,104.2,103.8,103.85,256968
103.85,104.0,103.7,103.85,54435
103.85,103.85,103.75,103.85,17025
103.85,103.85,103.7,103.85,22768
103.85,103.85,103.6,103.7,101659
103.75,103.85,103.7,103.8,29319
103.8,103.85,103.75,103.8,9835
103.8,103.85,103.75,103.8,11982
103.8,103.9,103.8,103.85,28827
103.85,103.85,103.7,103.75,28801
103.7,103.75,103.55,103.6,44373
103.6,103.6,103.3,103.3,117678
103.3,103.35,103.3,103.35,45178
103.35,103.45,103.3,103.45,40292
103.45,103.45,103.4,103.45,11749
103.45,103.45,103.4,103.45,15867
103.45,103.45,103.3,103.35,31939
103.35,103.4,103.3,103.4,25493
103.35,103.4,103.35,103.4,27196
103.4,103.4,103.25,103.25,17252
103.25,103.3,103.25,103.3,11640
103.25,103.4,103.25,103.35,30761
103.4,103.4,103.3,103.4,10668
103.4,103.5,103.3,103.5,38591
103.5,103.5,103.35,103.4,21546
103.35,103.4,103.2,103.3,38991
103.25,103.3,103.15,103.2,30333
103.2,103.3,103.1,103.25,125523
103.25,103.25,103.15,103.2,14349
103.15,103.2,103.0,103.05,69458
103.0,103.35,103.0,103.35,34241
103.35,103.35,103.15,103.2,18415
103.2,103.25,103.15,103.25,19539
103.25,103.25,103.1,103.2,25922
103.2,103.2,103.05,103.2,43888
103.2,103.2,103.1,103.15,14567
103.1,103.25,103.05,103.25,47593
103.25,103.3,103.25,103.3,10295
103.25,103.85,103.25,103.85,171619
103.9,103.95,103.6,103.65,95011
103.65,103.65,103.35,103.4,34244
103.45,103.45,103.3,103.4,19860
103.4,103.4,103.3,103.35,15169
103.35,103.45,103.25,103.4,36083
103.4,103.45,103.35,103.45,20575
103.45,103.65,103.45,103.5,48999
103.6,103.6,103.4,103.45,24998
103.4,103.45,103.3,103.4,39512
103.4,103.4,103.3,103.35,17504
103.3,103.4,103.3,103.4,17480
103.4,103.4,103.3,103.4,19198
103.4,103.4,103.3,103.4,20398
103.4,103.4,103.25,103.3,18660
103.3,103.3,103.2,103.3,19192
103.3,103.3,103.2,103.25,13072
103.25,103.45,103.2,103.4,31479
103.4,103.4,103.05,103.05,48693
103.15,103.25,103.05,103.2,36277
103.2,103.2,103.0,103.1,61029
103.05,103.25,103.0,103.15,166906
103.2,103.2,102.95,103.05,25994
103.0,103.2,103.0,103.2,40180
103.1,103.35,103.05,103.15,112352
103.1,103.15,103.05,103.15,15608
103.15,103.2,103.1,103.2,25282
103.2,103.2,103.1,103.15,27816
103.15,103.25,103.1,103.25,20794
103.25,103.3,103.15,103.25,20472
103.25,103.25,103.15,103.2,16219
103.2,103.2,103.0,103.1,32855
103.0,103.15,103.0,103.15,29720
103.1,103.15,103.05,103.1,14062
103.1,103.15,103.05,103.1,26272
103.1,103.1,103.0,103.1,44323
103.1,103.1,103.05,103.1,16511
103.1,103.1,103.05,103.1,13316
103.1,103.1,103.0,103.1,30997
103.1,103.1,103.0,103.1,18693
103.1,103.1,103.0,103.05,13793
103.05,103.05,102.8,102.95,140944
102.95,102.95,102.9,102.95,19441
102.95,103.1,102.9,103.05,16185
103.05,103.05,102.95,102.95,102926
102.85,102.95,102.8,102.95,48401
102.95,103.0,102.9,103.0,12739
103.0,103.0,102.9,102.95,14876
102.95,102.95,102.9,102.95,21323
102.95,102.95,102.9,102.9,14178
102.9,102.95,102.9,102.9,11927
102.95,102.95,102.9,102.95,10672
102.95,102.95,102.9,102.95,12631
102.95,102.95,102.9,102.95,14171
102.9,102.95,102.85,102.9,26058
102.9,103.0,102.8,103.0,98148
103.0,103.1,102.95,103.1,21528
103.05,103.3,103.05,103.1,73676
103.1,103.2,102.95,102.95,61602
103.0,103.1,102.9,103.1,31880
103.0,103.2,103.0,103.2,24947
103.2,103.2,103.15,103.2,14578
103.15,103.2,103.1,103.15,17906
103.1,103.2,103.1,103.1,15597
103.1,103.15,103.0,103.05,36601
103.05,103.1,103.0,103.1,28353
103.1,103.1,103.0,103.05,13170
103.05,103.05,103.0,103.05,17120
103.05,103.1,103.0,103.1,14857
103.1,103.1,103.05,103.1,13864
103.05,103.1,103.05,103.1,13185
103.05,103.15,103.05,103.15,14732
103.15,103.3,103.15,103.2,46064
103.2,103.25,103.15,103.25,20186
103.25,103.25,103.05,103.15,41029
103.05,103.15,103.05,103.15,12734
103.15,103.25,103.1,103.25,24433
103.25,103.45,103.2,103.3,128775
103.3,103.4,103.25,103.35,18510
103.35,103.35,103.3,103.35,14835
103.35,103.35,103.15,103.2,39812
103.2,103.2,103.15,103.2,25718
103.15,103.35,103.15,103.3,26107
103.3,103.3,103.2,103.3,19297
103.3,103.3,103.2,103.25,14850
103.25,103.25,103.15,103.2,18454
103.2,103.2,103.15,103.2,14136
103.2,103.2,103.05,103.2,50752
103.2,103.2,103.1,103.15,13506
103.15,103.15,103.05,103.15,14154
103.05,103.15,103.05,103.1,12632
103.1,103.1,102.9,102.9,83087
102.95,103.05,102.9,103.05,42910
103.05,103.1,102.95,103.05,17753
103.05,103.05,102.9,102.95,46271
102.95,103.0,102.9,102.95,29295
102.95,103.0,102.9,103.0,16575
103.0,103.1,102.95,103.05,37280
103.05,103.05,103.0,103.05,15305
103.05,103.05,102.95,103.0,37877
103.0,103.0,102.9,102.9,37829
102.95,103.0,102.8,102.95,76002
102.95,102.95,102.85,102.9,13001
102.9,102.9,102.85,102.9,12698
102.9,102.9,102.85,102.9,14605
102.9,102.9,102.7,102.8,81749
102.8,102.9,102.75,102.9,35181
102.9,102.9,102.8,102.9,11509
102.85,102.9,102.8,102.9,14002
102.9,102.9,102.75,102.8,29380
102.8,102.8,102.75,102.8,44252
102.8,102.8,102.75,102.8,11436
102.8,102.8,102.7,102.75,44706
102.75,102.75,102.7,102.75,51894
102.75,102.75,102.5,102.5,105430
102.55,102.6,102.4,102.45,63030
102.45,102.9,102.45,102.7,167102
102.75,102.8,102.5,102.6,144378
102.6,102.6,102.5,102.6,38144
102.6,102.65,102.5,102.65,66502
102.65,102.65,102.5,102.5,35291
102.6,102.6,102.5,102.55,33691
102.55,102.6,102.25,102.35,194104
102.3,102.35,102.05,102.1,122478
102.1,102.1,102.0,102.05,133374
102.05,102.55,102.05,102.35,176382
102.3,102.4,102.15,102.2,140926
102.2,102.2,102.05,102.1,148847
102.1,102.5,102.05,102.5,182625
102.4,102.55,102.4,102.5,240520
102.55,102.6,102.45,102.6,94727
102.6,102.6,102.05,102.1,225086
102.1,102.3,102.05,102.3,232085
102.15,102.25,102.15,102.15,140102
102.15,102.15,102.0,102.05,202590
102.05,102.05,101.95,102.05,148306
102.0,102.05,101.95,101.95,131958
102.0,102.35,101.95,102.15,319242
102.15,102.2,102.1,102.2,98133
102.2,102.2,102.05,102.15,224237
102.15,102.45,102.1,102.45,243723
102.45,102.45,102.3,102.35,183304
102.3,102.35,102.05,102.15,237173
102.15,102.15,102.05,102.05,280274
102.1,102.1,102.05,102.05,210829
102.1,102.1,102.05,102.1,148543
102.1,102.1,102.0,102.05,201629
102.0,102.05,102.0,102.0,179830
102.05,102.05,102.0,102.05,111365
102.05,102.1,101.9,102.05,129368
102.05,102.2,102.0,102.2,54040
102.15,102.2,102.1,102.2,47357
103.0,103.4,101.3,101.75,976700
101.8,102.75,101.2,102.65,920013
102.7,102.85,102.15,102.6,499204
102.6,103.0,102.55,103.0,271146
102.9,103.05,102.7,102.8,239198
102.75,102.8,102.55,102.7,125446
102.7,103.0,102.7,102.9,102965
102.85,103.0,102.85,102.9,62691
102.9,102.9,102.75,102.85,93055
102.85,103.1,102.75,103.0,120356
103.0,103.0,102.7,102.8,128428
102.8,102.9,102.65,102.65,77243
102.65,102.7,102.4,102.7,121289
102.7,102.75,102.65,102.65,105705
102.65,102.7,102.65,102.7,41231
102.65,102.7,102.4,102.45,121555
102.5,102.7,102.45,102.6,59322
102.65,102.7,102.5,102.55,280236
102.55,102.75,102.5,102.75,119039
102.75,102.8,102.65,102.7,73521
102.7,102.8,102.65,102.8,40055
102.8,102.8,102.6,102.6,94580
102.65,102.65,102.5,102.55,86296
102.6,102.8,102.5,102.75,49086
102.7,102.9,102.7,102.85,66016
102.85,102.9,102.8,102.9,42998
102.9,102.9,102.8,102.8,28986
102.8,102.85,102.8,102.85,20058
102.85,102.85,102.75,102.85,57780
102.85,102.9,102.8,102.85,19284
102.9,102.95,102.85,102.95,24529
102.9,103.0,102.85,103.0,49685
102.95,103.1,102.95,103.0,94429
103.1,103.1,102.85,102.9,57964
102.85,102.9,102.85,102.9,32625
102.9,103.0,102.85,102.95,35028
102.95,103.1,102.9,103.0,51417
102.95,103.05,102.85,102.95,55234
103.0,103.0,102.8,102.85,64691
102.95,102.95,102.8,102.85,60048
102.8,102.85,102.8,102.8,27993
102.9,102.95,102.8,102.9,17593
102.9,102.95,102.85,102.9,19324
102.9,102.95,102.8,102.8,90398
102.9,102.9,102.8,102.85,8578
102.85,102.85,102.8,102.8,4380
102.8,103.0,102.8,103.0,43295
103.0,103.0,102.9,102.95,32443
102.9,102.95,102.9,102.95,18346
102.9,102.95,102.85,102.9,23040
102.9,102.95,102.85,102.95,23152
102.95,103.2,102.9,103.15,407234
103.15,103.2,103.1,103.1,93325
103.1,103.15,103.05,103.05,28607
103.05,103.15,103.05,103.1,22668
103.1,103.15,103.05,103.1,35801
103.05,103.1,103.05,103.1,28719
103.1,103.15,103.05,103.15,15551
103.1,103.15,103.1,103.1,20973
103.1,103.15,103.05,103.1,76914
103.0,103.0,102.9,103.0,38053
103.0,103.05,102.9,102.9,37451
102.9,103.0,102.9,102.95,42211
102.95,102.95,102.9,102.95,11948
102.9,102.95,102.8,102.8,90457
102.8,102.9,102.8,102.8,9988
102.8,102.9,102.8,102.9,10242
102.85,102.9,102.8,102.9,15187
102.85,102.9,102.85,102.85,19300
102.85,102.9,102.85,102.85,6448
102.85,102.9,102.8,102.9,21988
102.9,102.9,102.8,102.8,20585
102.8,102.9,102.8,102.85,29301
102.85,102.9,102.8,102.8,16658
102.8,102.85,102.75,102.75,53243
102.75,102.8,102.75,102.8,16782
102.75,102.8,102.7,102.7,29364
102.7,102.8,102.7,102.7,21325
102.7,102.8,102.7,102.7,22151
102.7,102.8,102.7,102.7,21117
102.8,102.8,102.7,102.75,7162
102.75,102.8,102.65,102.65,39577
102.7,102.7,102.5,102.55,57311
102.55,102.6,102.5,102.55,34874
102.55,102.65,102.45,102.5,65182
102.45,102.5,102.4,102.4,26805
102.45,102.5,102.4,102.45,33613
102.5,102.5,102.4,102.4,7096
102.5,102.5,102.3,102.3,68305
102.3,102.4,102.3,102.4,47736
102.4,102.4,102.3,102.35,15371
102.3,102.35,102.2,102.25,59951
102.25,102.3,102.2,102.25,44213
102.2,102.3,102.2,102.25,19453
102.2,102.25,102.15,102.25,26008
102.2,102.2,102.1,102.2,49277
102.15,102.3,102.1,102.25,108306
102.2,102.4,102.2,102.4,35504
102.4,102.45,102.3,102.45,13495
102.4,102.45,102.15,102.2,105663
102.15,102.25,102.1,102.15,35983
102.1,102.15,102.0,102.0,130157
102.0,102.1,102.0,102.0,19466
102.0,102.3,102.0,102.3,24463
102.25,102.35,102.1,102.15,31788
102.15,102.2,102.05,102.1,89340
102.05,102.15,102.05,102.05,22758
102.05,102.15,102.05,102.1,25484
102.1,102.15,102.05,102.15,14702
102.1,102.2,102.1,102.2,10452
102.2,102.2,102.1,102.1,22382
102.1,102.1,101.9,102.1,156029
102.0,102.1,102.0,102.1,23261
102.05,102.2,102.05,102.2,27742
102.2,102.3,102.15,102.3,25073
102.25,102.35,102.25,102.25,32133
102.3,102.4,102.25,102.3,30084
102.35,102.4,102.3,102.35,9417
102.35,102.35,102.3,102.35,17340
102.35,102.5,102.3,102.45,112510
102.45,102.55,102.45,102.5,36975
102.5,102.55,102.45,102.5,31566
102.45,102.5,102.4,102.4,18062
102.4,102.45,102.35,102.35,19198
102.35,102.35,102.3,102.35,30186
102.35,102.5,102.3,102.35,63905
102.35,102.4,102.35,102.4,18102
102.35,102.4,102.35,102.4,14852
102.4,102.4,102.3,102.4,13758
102.4,102.4,102.3,102.3,33742
102.3,102.35,102.25,102.35,16112
102.35,102.35,102.25,102.25,13517
102.35,102.35,102.25,102.3,14092
102.25,102.3,102.25,102.25,23681
102.25,102.3,102.25,102.25,12553
102.25,102.35,102.25,102.35,26739
102.3,102.4,102.3,102.4,15405
102.35,102.45,102.35,102.45,16709
102.45,102.45,102.35,102.4,15616
102.4,102.45,102.35,102.4,21329
102.35,102.4,102.2,102.3,206018
102.25,102.3,102.25,102.25,13671
102.25,102.35,102.25,102.35,28879
102.35,102.35,102.25,102.3,15005
102.35,102.35,102.25,102.3,11491
102.3,102.35,102.25,102.3,13507
102.35,102.35,102.25,102.3,13272
102.3,102.35,102.25,102.3,19266
102.3,102.35,102.25,102.25,14551
102.25,102.35,102.2,102.2,22594
102.25,102.3,102.2,102.2,48849
102.2,102.25,102.2,102.2,14724
102.2,102.25,102.2,102.25,17261
102.25,102.25,102.15,102.2,18317
102.2,102.25,102.15,102.2,19781
102.15,102.2,102.15,102.15,21884
102.15,102.2,102.1,102.15,38906
102.1,102.25,102.1,102.2,43175
102.2,102.25,102.2,102.25,14414
102.2,102.25,102.2,102.25,14670
102.25,102.25,102.2,102.2,19023
102.2,102.3,102.2,102.25,15852
102.25,102.3,102.2,102.3,13873
102.2,102.35,102.2,102.3,23470
102.3,102.4,102.3,102.3,15605
102.35,102.4,102.3,102.35,26767
102.35,102.4,102.3,102.35,15368
102.35,102.6,102.3,102.5,77621
102.5,102.5,102.3,102.3,29994
102.3,102.4,102.3,102.3,31176
102.3,102.35,102.3,102.3,18803
102.35,102.35,102.25,102.25,38770
102.25,102.3,102.05,102.1,172002
102.1,102.15,102.05,102.05,45795
102.1,102.25,102.05,102.15,58853
102.15,102.25,102.0,102.0,174514
102.1,102.1,102.0,102.1,31875
102.1,102.1,102.0,102.1,25850
102.05,102.15,102.0,102.15,46602
102.05,102.15,102.0,102.05,38674
102.1,102.2,102.0,102.15,49867
102.1,102.2,102.1,102.2,33068
102.2,102.25,102.2,102.25,20052
102.2,102.25,102.15,102.2,11915
102.2,102.25,102.2,102.25,14981
102.25,102.3,102.15,102.25,53014
102.25,102.3,102.25,102.25,13645
102.3,102.3,102.1,102.15,132660
102.15,102.2,102.05,102.2,43951
102.2,102.2,102.1,102.2,21219
102.2,102.2,102.15,102.2,14602
102.2,102.25,102.15,102.15,13669
102.15,102.25,102.1,102.15,19404
102.15,102.25,102.1,102.2,18387
102.15,102.2,102.1,102.15,17668
102.2,102.2,102.1,102.2,11846
102.15,102.2,102.1,102.2,12473
102.2,102.2,102.1,102.15,15458
102.15,102.3,102.15,102.2,19312
102.15,102.25,102.15,102.15,24272
102.15,102.25,102.15,102.2,14841
102.15,102.2,102.15,102.15,16712
102.15,102.2,102.1,102.2,26466
102.2,102.3,102.1,102.3,48455
102.3,102.3,102.2,102.3,35731
102.35,102.35,102.25,102.35,15821
102.3,102.35,102.25,102.35,15685
102.25,102.35,102.25,102.25,13950
102.3,102.4,102.25,102.4,35125
102.4,102.7,102.35,102.6,107337
102.6,102.65,102.5,102.6,27122
102.55,102.6,102.35,102.4,37315
102.45,102.45,102.35,102.4,21622
102.4,102.45,102.35,102.35,14633
102.35,102.5,102.35,102.35,33946
102.35,102.45,102.35,102.4,13094
102.4,102.55,102.35,102.45,44995
102.45,102.55,102.45,102.45,13337
102.45,102.55,102.45,102.45,16319
102.45,102.5,102.45,102.5,21779
102.45,102.55,102.45,102.45,19550
102.45,102.55,102.45,102.5,14723
102.5,102.55,102.45,102.5,25803
102.5,102.5,102.45,102.45,14157
102.5,102.7,102.45,102.55,193815
102.55,102.8,102.55,102.65,79316
102.65,102.75,102.65,102.7,36122
102.7,102.75,102.6,102.7,63627
102.65,102.7,102.55,102.55,18338
102.55,102.65,102.55,102.65,22621
102.65,102.75,102.6,102.65,47989
102.6,102.75,102.6,102.7,18778
102.65,102.9,102.65,102.85,129615
102.85,102.9,102.8,102.85,46218
102.85,102.95,102.8,102.85,106259
102.85,102.95,102.8,102.85,74464
102.85,102.95,102.8,102.9,85017
102.9,102.95,102.85,102.9,214499
102.95,102.95,102.85,102.9,48987
102.9,103.05,102.85,103.0,193741
102.95,103.15,102.95,103.0,118362
103.0,103.05,102.9,102.95,73939
102.95,103.05,102.85,102.95,82900
102.85,102.95,102.85,102.9,21598
102.9,102.95,102.85,102.9,42481
102.95,102.95,102.8,102.8,104756
102.8,102.85,102.75,102.8,31071
102.8,103.0,102.75,103.0,44222
102.9,103.0,102.9,102.9,18478
102.9,102.95,102.85,102.9,28548
102.85,103.0,102.85,102.95,39996
102.95,103.0,102.95,102.95,27630
103.0,103.0,102.9,103.0,24882
102.9,103.0,102.9,102.9,14941
103.0,103.15,102.9,103.0,238987
103.05,103.1,103.0,103.05,20334
103.05,103.15,102.95,103.1,225558
103.15,103.4,103.05,103.3,181440
103.35,103.45,103.3,103.4,67252
103.4,103.45,103.35,103.35,48732
103.4,103.45,103.3,103.4,42297
103.4,103.5,103.4,103.5,101987
103.5,103.5,103.45,103.45,22391
103.5,103.5,103.45,103.5,43165
103.5,103.5,103.45,103.45,28565
103.45,103.75,103.45,103.6,195235
103.6,103.6,103.5,103.55,44784
103.55,103.6,103.55,103.55,26448
103.55,103.65,103.55,103.65,32284
103.65,103.65,103.55,103.55,20213
103.55,103.6,103.5,103.5,29799
103.5,103.6,103.5,103.55,54454
103.65,103.65,103.55,103.55,25311
103.6,103.6,103.55,103.55,19167
103.6,103.6,103.55,103.55,37360
103.6,103.65,103.55,103.6,40396
103.6,103.65,103.6,103.6,23100
103.65,103.7,103.6,103.6,32443
103.6,103.7,103.5,103.5,167548
103.5,103.6,103.5,103.5,44735
103.5,103.6,103.45,103.45,88392
103.45,103.5,103.4,103.4,25756
103.45,103.5,103.4,103.4,36894
103.4,103.45,103.4,103.4,15644
103.4,103.5,103.2,103.4,164583
103.4,103.5,103.35,103.5,40311
103.45,103.65,103.45,103.65,43421
103.6,103.65,103.55,103.55,30774
103.6,103.65,103.5,103.6,24921
103.6,103.8,103.5,103.75,302592
103.75,103.85,103.75,103.75,52614
103.75,103.8,103.75,103.75,27000
103.75,103.75,103.7,103.7,25255
103.7,103.75,103.7,103.7,18885
103.7,103.7,103.6,103.65,20252
103.6,103.65,103.55,103.55,11669
103.55,103.65,103.55,103.6,35725
103.6,103.65,103.6,103.65,20125
103.6,103.65,103.55,103.55,19953
103.6,103.65,103.5,103.65,17708
103.65,103.65,103.5,103.6,25227
103.55,103.65,103.5,103.6,34588
103.6,103.7,103.6,103.65,23195
103.65,103.75,103.65,103.75,20169
103.65,103.75,103.65,103.7,16541
103.7,103.75,103.65,103.75,22580
103.75,103.75,103.65,103.7,12461
103.7,103.7,103.6,103.65,33905
103.6,103.65,103.55,103.55,21397
103.55,103.6,103.55,103.6,21987
103.6,103.6,103.5,103.6,29336
103.6,103.6,103.5,103.55,35118
103.55,103.55,103.5,103.5,19306
103.5,103.55,103.45,103.45,35808
103.45,103.5,103.45,103.5,37221
103.5,103.55,103.45,103.5,17093
103.5,103.6,103.45,103.5,74450
103.6,103.65,103.5,103.6,150111
103.55,103.65,103.55,103.55,17673
103.55,103.7,103.5,103.65,57956
103.65,103.7,103.55,103.65,22839
103.65,103.65,103.45,103.45,38071
103.5,103.55,103.45,103.45,32287
103.45,103.5,103.45,103.45,26335
103.45,103.5,103.35,103.45,30925
103.45,103.45,103.35,103.4,20090
103.35,103.45,103.35,103.35,36298
103.35,103.4,103.3,103.3,30898
103.3,103.4,103.3,103.4,50786
103.35,103.45,103.35,103.4,21060
103.4,103.6,103.4,103.55,21965
103.55,103.65,103.55,103.6,27927
103.6,103.7,103.55,103.7,42718
103.7,103.8,103.65,103.65,53755
103.7,103.7,103.6,103.6,21830
103.6,103.75,103.6,103.75,28470
103.7,103.75,103.65,103.7,17943
103.7,103.75,103.6,103.65,100522
